Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
481976932310297,Wahlliste "Freie Bürger Schwarzenberg - FBS",These ads ran without a disclaimer,≤100,1
820506481650484,NFL - NEUE FREIE LISTE - Baltmannsweiler Hohengehren,These ads ran without a disclaimer,≤100,1
177483103197376,Mario Westphal,These ads ran without a disclaimer,≤100,1
525646207451335,Fränkischer Tag Bamberg,These ads ran without a disclaimer,≤100,1
143160425770524,SPD Friedberg/Bayern,Dominik Lichtenstern,≤100,3
299592630915246,Mosbach kann mehr,These ads ran without a disclaimer,≤100,1
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100,3
691971900855452,CDU-Kreisverband Altenkirchen,These ads ran without a disclaimer,≤100,3
165470723502713,SPD Marburg-Biedenkopf,These ads ran without a disclaimer,≤100,2
469492043474540,AfD Jüterbog,These ads ran without a disclaimer,≤100,1
353293401399792,Thomas Mann House,These ads ran without a disclaimer,≤100,1
739812092819546,Boss Wedding Store,These ads ran without a disclaimer,≤100,1
2307152776233594,CDU Ortsgruppe Machern Gerichshain Püchau,These ads ran without a disclaimer,≤100,1
405540592816585,Jürgen Hohnen - Wärme Wasser Umwelt,These ads ran without a disclaimer,≤100,4
110715173724,SPD Region Hannover,These ads ran without a disclaimer,≤100,2
139085952826932,SPD Siegburg,These ads ran without a disclaimer,≤100,2
453856654659950,ÖDP Berlin,These ads ran without a disclaimer,≤100,1
113358126010178,Grüne Stadt Hillesheim,These ads ran without a disclaimer,≤100,3
676145185755936,Christian Blum,These ads ran without a disclaimer,≤100,1
779859042057860,DIE LINKE.Offene Liste im Kreistag Groß-Gerau,These ads ran without a disclaimer,≤100,1
1859106777692032,SPD-Ratsfraktion Witten,These ads ran without a disclaimer,≤100,3
2231266860218186,Lutz Liebscher,SPD Jena,≤100,3
969872059801542,Gegen Links-Rot-Grün,These ads ran without a disclaimer,≤100,4
100694868557240,Lichtbrücke e.V.,These ads ran without a disclaimer,≤100,1
368067619955389,Grüne Bargteheide,These ads ran without a disclaimer,≤100,1
102447418500802,Babambo,These ads ran without a disclaimer,≤100,1
112333602252654,SPD Witten,SPD Witten,≤100,1
342626915771942,SPD Essen,These ads ran without a disclaimer,≤100,2
103308451179185,Philine Sturzenbecher,Anna Philine Sturzenbecher,≤100,2
1500721550226940,Gruppe ohne Grenzen - Ausländerbeiratswahl in Marburg,Abdelrahman Miskineh,≤100,1
269660943625709,WELTMANN GmbH,Andrzej Fink,≤100,1
104823131283159,David Fischer,These ads ran without a disclaimer,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,These ads ran without a disclaimer,≤100,3
1543552625911117,BIW Bremen-Süd,These ads ran without a disclaimer,≤100,1
193944157325672,"Timur Husein, CDU",These ads ran without a disclaimer,≤100,1
1130431107039858,Sebastian Roloff,These ads ran without a disclaimer,≤100,2
519153784854892,Fair Trade Stadt Hamburg,These ads ran without a disclaimer,≤100,1
840788762679830,CDU Kalbach-Riedberg,These ads ran without a disclaimer,≤100,1
1276122309068239,SPD Brombach,These ads ran without a disclaimer,≤100,4
1795089454043180,Ingo Brohl - Landrat Kreis Wesel,These ads ran without a disclaimer,≤100,2
592217537610937,Stadtwerke Bad Saulgau,These ads ran without a disclaimer,≤100,1
172151606193365,CDU Leun,These ads ran without a disclaimer,≤100,2
102545481616524,PGBox Rheinbrohl,These ads ran without a disclaimer,≤100,1
1556803437971481,ÖDP Mainz-Bingen,These ads ran without a disclaimer,≤100,9
166830066695333,Grüne Heidelberg,These ads ran without a disclaimer,≤100,3
1951852061734394,Band für Mut und Verständigung,Jens Mätschke-Gabel,≤100,2
100386148539013,Deutsche Pflegeallianz,These ads ran without a disclaimer,≤100,2
319889246200,Vision Haircare,These ads ran without a disclaimer,≤100,1
261694123457,SPD Offenbach,These ads ran without a disclaimer,≤100,2
305590883432116,Căng da mặt bằng chỉ Collagen Smart Fiber - Gangnam Hàn Quốc,These ads ran without a disclaimer,≤100,1
226756937403861,Lafita - Lateinamerikanische Filmtage München,These ads ran without a disclaimer,≤100,4
131004427382951,FDP Ludwigsfelde,These ads ran without a disclaimer,≤100,3
166365243498511,Stepke KiTas,These ads ran without a disclaimer,≤100,1
105152067926432,Zuhause in Uelzen,These ads ran without a disclaimer,≤100,2
320359265194758,Lena Weber,Lena Weber,≤100,2
103131244896358,Global Awareness,These ads ran without a disclaimer,≤100,35
748154305582809,Unabhängige Peitinger,Patrick Grothmann,≤100,1
180009269454,Kirche für morgen,Florian Felix Maier,≤100,2
225759304122188,"wirBERLIN",These ads ran without a disclaimer,≤100,1
158206537669467,CDU Müden,CDU Kreisverband Gifhorn,≤100,1
189289311168470,CDU Ammerland,CDU Ammerland,≤100,5
517623878747369,Mainz Gehört,These ads ran without a disclaimer,≤100,1
2302453486466809,Deutsche Rentenrettung Bamberg,These ads ran without a disclaimer,≤100,2
1794634244086923,SPD Stadtbezirk Porz/Poll,These ads ran without a disclaimer,≤100,1
108678871269992,Pimpyourtoilet,These ads ran without a disclaimer,≤100,1
416700668440747,Lars Schmidt  Zukunft.,These ads ran without a disclaimer,≤100,1
110395954009299,Italia Viva - Germania,These ads ran without a disclaimer,≤100,2
148230382246175,Sozialdemokratische Partei Harpstedt,Daniel Helms,≤100,1
320469474668529,SPD Tübingen,These ads ran without a disclaimer,≤100,2
2373775962946679,Die Grünen Bayerisch Gmain,Carsten Adolf Neuhoven,≤100,3
862510730781039,Stopt 5 G im Landkreis Traunstein,Helmut Kauer,≤100,2
888233247987261,4 Pfoten für Sie,These ads ran without a disclaimer,≤100,1
178118238985358,Bezirk Schwaben,These ads ran without a disclaimer,≤100,1
1527516260888388,Bayernpartei Kitzingen,These ads ran without a disclaimer,≤100,4
1931458237163388,Save the Refugees,These ads ran without a disclaimer,≤100,8
103663901624363,Spinner,These ads ran without a disclaimer,≤100,1
104883231561395,Bürger für Braunfels,Bürger für Braunfels,≤100,2
1723045467719703,Picnic,These ads ran without a disclaimer,≤100,2
106109981127579,Nicole Schoeppner - Ihre Bürgermeisterin für Burbach,Ismail Demir,≤100,4
113289857065755,Affiliates Marketing,These ads ran without a disclaimer,≤100,1
549427708410314,BIO COMPANY GmbH,These ads ran without a disclaimer,≤100,6
152874284780524,Jacqueline Bernhardt,These ads ran without a disclaimer,≤100,3
103111841383243,Neues Wirtschaftswunder,These ads ran without a disclaimer,≤100,3
114707873702394,CDU Herzberg am Harz,CDU Stadtverband Herzberg am Harz,≤100,2
118508095522989,Global Equalist Society,Henning Peper,≤100,3
69404712263,Denny Möller,These ads ran without a disclaimer,≤100,1
266809976750323,Freie Demokraten Stadt Borken,These ads ran without a disclaimer,≤100,1
1643226472572695,Bayernpartei Oberpfalz-Nord,Roland Peter Bayer,≤100,2
107232497768848,Katja Gehrmann,These ads ran without a disclaimer,≤100,3
125755257496349,SPD Karben / Wir-in-Karben,SPD Ortsverein Karben,≤100,2
742811825755690,"Berengar Elsner v. Gronow, MdB",These ads ran without a disclaimer,≤100,4
1068070626640206,Parlamentjobs,These ads ran without a disclaimer,≤100,1
1703230543105268,CDU Espelkamp,These ads ran without a disclaimer,≤100,2
310678705619018,Vestre,These ads ran without a disclaimer,≤100,1
104880689592179,Bund der Steuerzahler Hamburg,These ads ran without a disclaimer,≤100,3
122716374420437,goldie Ettlingen,These ads ran without a disclaimer,≤100,3
203727177085894,LivingPackets,These ads ran without a disclaimer,≤100,1
530794873787817,CDU Gemeindeverband Ritterhude,These ads ran without a disclaimer,≤100,1
682386831815333,Naturheilkundepraxis Mosaik,Kerstin Sieglinde Dinse,≤100,4
201038019909057,Bündnis 90 / Die Grünen Arnsberg,These ads ran without a disclaimer,≤100,2
252833268796835,IMH - Immobilien&Management - Hannover,These ads ran without a disclaimer,≤100,1
1810115309054593,Beauty Bows,These ads ran without a disclaimer,≤100,2
370426766834386,Digital Marketing Bussines,These ads ran without a disclaimer,≤100,1
1399565900368909,CSU Hohengebraching-Pentling,These ads ran without a disclaimer,≤100,2
625424947633989,Emanzipatorische Linke.Shalom Hamburg,Jan Vahlenkamp,≤100,4
175004265928227,Neue Gesellschaft/Frankfurter Hefte,These ads ran without a disclaimer,≤100,2
687567397984544,Türkische KULTURgemeinde in Österreich,These ads ran without a disclaimer,≤100,3
425905555022,Bornemann-Gewindetechnik GmbH & Co KG,These ads ran without a disclaimer,≤100,1
100675064671956,Students For Future,Kilian Steinberg,≤100,2
185668441834939,Engadin Scuol Zernez,These ads ran without a disclaimer,≤100,1
105147180969905,Joachim Döffinger,Joachim Döffinger,≤100,4
1414597038813844,CDU Ortsverband Quadrath-Ichendorf / Ahe,These ads ran without a disclaimer,≤100,3
334931753545503,AfD Kreisverband Aichach-Friedberg,These ads ran without a disclaimer,≤100,4
556176891234881,SPD Hohnstorf/Elbe,These ads ran without a disclaimer,≤100,2
1671859389740773,Michael Weber,Michael Weber,≤100,1
271034290188188,SSW Fraktion im Kreistag Rendsburg-Eckernförde,Christopher Andresen,≤100,2
101239121832647,Magnecon,Magnecon GmbH i.G.,≤100,1
292507090873055,Die Linke KV Calw,DIE LINKE Kreisverband Calw,≤100,3
927759777306584,job-und-bildung.de,These ads ran without a disclaimer,≤100,7
502214199982502,FWG Gemeindeverband Eiterfeld,Pascal Möller,≤100,1
405462239623589,CDU Stadtverband Brühl,Peter Daniel Grebarsche,≤100,5
150322194563,PASA Primates: Pan African Sanctuary Alliance,These ads ran without a disclaimer,≤100,6
265840050186217,DIE LINKE.Gießen,These ads ran without a disclaimer,≤100,3
750251548420658,1600 Pennsylvania,Kai-Uwe Hülss,≤100,5
451677481566598,FDP Bergstraße,Corinna Helfert,≤100,5
224433830946084,Staatsschauspiel Dresden,These ads ran without a disclaimer,≤100,1
270615849668962,Annette Kruhl,These ads ran without a disclaimer,≤100,3
102879941079575,Jolanta Kołodziej,These ads ran without a disclaimer,≤100,2
2010178295862568,Stadtrat Schlifter,These ads ran without a disclaimer,≤100,3
291691674236273,Uni Nachhilfe Wuppertal,These ads ran without a disclaimer,≤100,2
857611087918492,Ronny Scheffel,These ads ran without a disclaimer,≤100,6
2605830436157588,CDU Mein Altensteig,These ads ran without a disclaimer,≤100,3
356983704931064,SchadenFux24,Eileen Pechler,≤100,5
531873140526663,ÖDP Kreisverband Garmisch-Partenkirchen,These ads ran without a disclaimer,≤100,3
108712553978599,Thomas Faltermeier - Kandidat für den Marktgemeinderat,Thomas Faltermeier,≤100,4
212457812106320,CDU Lüneburg,CDU Stadtverband Lüneburg,≤100,2
10150132140975694,LANGBRETT,These ads ran without a disclaimer,≤100,2
194931690716750,Dennis Klecker AfD,These ads ran without a disclaimer,≤100,7
120638794619817,Zebra Kino Konstanz,Zebra Kino,≤100,1
107304587746227,gems.and.mantra,These ads ran without a disclaimer,≤100,3
105283144877620,Merkurist Mainz,These ads ran without a disclaimer,≤100,1
748586401922525,Henriette Reker,These ads ran without a disclaimer,≤100,2
475233982577732,Sven Stratmann - Bürgermeister der Stadt Friesoythe,Sven Stratmann,≤100,2
200699876638782,SPD Bad Gandersheim,SPD Ortsverein Bad Gandersheim,≤100,1
388199387892648,Bürgerliste Dortmund,These ads ran without a disclaimer,≤100,2
411760519008322,Fraktion DIE LINKE. in der Bezirksversammlung Eimsbüttel,These ads ran without a disclaimer,≤100,1
108312324418653,Klimaliste Rhein-Neckar,Friederike Benjes,≤100,2
189224221123779,CDU Harpstedt,JAN-STEFAN WACHHOLDER,≤100,4
244347532249880,ONE FOR ISRAEL Ministry,These ads ran without a disclaimer,≤100,1
104245580965188,NewKammer,These ads ran without a disclaimer,≤100,5
417799671754289,TRANSURBAN,These ads ran without a disclaimer,≤100,1
389629298063535,Mathias Baier It,Mathias Baier,≤100,5
1054580161275392,Jusos Kreis Borken,Daniel Höschler,≤100,5
304263959992118,FDP Bad Oeynhausen,These ads ran without a disclaimer,≤100,4
1945031578957394,Save The Future,These ads ran without a disclaimer,≤100,1
477947532403736,VET Tv- Veteran Television,These ads ran without a disclaimer,≤100,3
168355109941694,CDU Stadt Konz,These ads ran without a disclaimer,≤100,2
288683444960611,Dario Seifert,These ads ran without a disclaimer,≤100,3
265017580620365,Regenbogen-Crew,These ads ran without a disclaimer,≤100,2
383382678459931,TRIPP - Rechtsanwaltskanzlei,These ads ran without a disclaimer,≤100,3
322681887745126,Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel,These ads ran without a disclaimer,≤100,2
179307472725958,EU-Russia Legal Dialogue,These ads ran without a disclaimer,≤100,5
624040697694036,Freundeskreis Asyl Karlsruhe e.V.,fka- Freundeskreis Asyl Karlsruhe e.V.,≤100,3
120541676013861,Print on Demand by RR,Rene Reichelt,≤100,4
962008690477662,Augsburger Allgemeine Media,These ads ran without a disclaimer,≤100,2
469239516969523,Pamela Schobesberger-Pessl,These ads ran without a disclaimer,≤100,2
2155615464537469,Sven Winzenhörlein,These ads ran without a disclaimer,≤100,1
109286221236742,Thomas Gürke,Thomas Gürke,≤100,2
105298534300533,Das Antikollektiv - der revolutionär-liberale Podcast,Maximilian Wilfried König,≤100,2
136149220254240,Schule Neu Denken,Daniel Roesch,≤100,3
488260275255946,Are you R German,These ads ran without a disclaimer,≤100,4
108833324739365,Liberalismus und Nachhaltigkeit,These ads ran without a disclaimer,≤100,1
2285511521662706,Zungenbrecher - Die Geste des Sprechens,These ads ran without a disclaimer,≤100,1
314739330136,ZoneAlarm,These ads ran without a disclaimer,≤100,4
204301786272539,Erdgas Südwest,These ads ran without a disclaimer,≤100,10
101624431836917,impuls AG,These ads ran without a disclaimer,≤100,1
100524311597203,Glücksexperten,These ads ran without a disclaimer,≤100,1
758919697604723,Deutsche Rael-Bewegung,These ads ran without a disclaimer,≤100,1
200698807500976,CDU Jöhstadt,These ads ran without a disclaimer,≤100,1
782456275140355,Dr. Frauke Petry,These ads ran without a disclaimer,≤100,1
258996277505033,Ronin - Hörverlag,These ads ran without a disclaimer,≤100,1
265381040287636,Gonsenheimer CDU,These ads ran without a disclaimer,≤100,3
104991088443869,Marco Bultmann Associate Partner Clearstone GmbH,These ads ran without a disclaimer,≤100,1
171644369913907,SPD Waiblingen,SPD Waiblingen,≤100,1
311202319246364,Unserhuerth,These ads ran without a disclaimer,≤100,4
171048962919444,GRÜNE JUGEND Mittelfranken,Anna Mina Morina,≤100,1
938947676151900,Relaxstrom,These ads ran without a disclaimer,≤100,2
194705457238325,Marc Henrichmann,These ads ran without a disclaimer,≤100,4
105921103404903,FÜR Paderborn,These ads ran without a disclaimer,≤100,1
182585855086229,CDU Schramberg,These ads ran without a disclaimer,≤100,4
325909274418932,"Carsten Schneider, Oberkrämer",These ads ran without a disclaimer,≤100,1
126772280725628,Nor-Shipping,These ads ran without a disclaimer,≤100,4
1153263498162516,Rico Jakobeit - Euer Bürgermeisterkandidat,These ads ran without a disclaimer,≤100,3
651322598298802,Martin Richter - FDP Nordsachsen,These ads ran without a disclaimer,≤100,2
109821517215367,Hendrik Hering,These ads ran without a disclaimer,≤100,1
100192724827241,Bündnis90/DieGrünen Offingen,These ads ran without a disclaimer,≤100,4
109612067877307,Alexander von Essen,Alexander Niclas Von Essen,≤100,3
1432295713649929,Freie Wähler Freising,Junge Freie Wähler Freising,≤100,1
829524610575250,SPD Hörde,These ads ran without a disclaimer,≤100,4
440790136052534,SPD Übach-Palenberg,SPD,≤100,5
548009652252278,MCW e.V.,Viktor Adler,≤100,4
404618906268693,CDU Flensburg,These ads ran without a disclaimer,≤100,2
210443762301233,DIE LINKE Lippstadt,These ads ran without a disclaimer,≤100,2
2030231973907133,Ronny Bins,These ads ran without a disclaimer,≤100,4
506768159333260,CDU Stadtverband Ginsheim-Gustavsburg,These ads ran without a disclaimer,≤100,3
208755945986219,BüFo Wermelskirchen,Bürgerforum e.V.,≤100,2
1614039335501117,Corinna Herold,These ads ran without a disclaimer,≤100,2
168961206647333,Preußische Allgemeine Zeitung,These ads ran without a disclaimer,≤100,2
1230712427082066,Freie Wähler Werdau e.V.,These ads ran without a disclaimer,≤100,2
220820875266891,Chilinet Solutions GmbH,These ads ran without a disclaimer,≤100,1
176165712395389,World Heart,These ads ran without a disclaimer,≤100,2
421843928424887,Michael Lotz Ihr Bürgermeister für Dillenburg,These ads ran without a disclaimer,≤100,2
147171571962284,Heinrich Böll Stiftung NRW,These ads ran without a disclaimer,≤100,3
101295121779259,Andreas Bernhardt - Ihr Bürgermeisterkandidat 14. März 2021,OBG - Freie Wähler,≤100,4
106231474299231,Ario Zalzadeh,These ads ran without a disclaimer,≤100,2
170272316368168,SPD Emskirchen,These ads ran without a disclaimer,≤100,4
104267967690103,Herzenssache Bayreuth,Gert-Dieter Meier,≤100,1
666348063522676,Dietmar-Dominik Hennig,These ads ran without a disclaimer,≤100,5
