Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
103555871990209,Grüne für Holzminden,Anja Sonne,≤100,2
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,Bündnis 90/Die Grünen Rhein-Hunsrück,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,2
108556880612537,Bernd Schattner Bundestagskandidat,Bernd Hans Schattner,≤100,1
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,3
102796808783210,Hans-Jürgen Schnellrieder für Sie in den Kreistag,Hans-Jürgen Schnellrieder,≤100,1
435498820171377,AfD Kreisverband Oberberg,AfD-Kreisverband Oberberg,≤100,1
213148952141497,SPD-Henstedt-Ulzburg,Martina Kunzendorf,≤100,1
140702982659620,Grüne Jugend Hessen (GJH),GRÜNE JUGEND Hessen,≤100,1
0,Instagram User 8341255343,These ads ran without a disclaimer,≤100,1
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,2
104895171452029,Robin Bugla AfD,Robin Peter Bugla,≤100,1
101655512147535,Wulf Meyer,Wulf Meyer,≤100,1
108618390945716,Annette Reif,Annette Reif,≤100,1
104624278495957,Freie Wähler Dithmarschen,Holger Steffen,≤100,1
271782702920153,SPD Ortsverein Neuenkirchen-Merzen-Voltlage,SPD Ortsverein Neuenkirchen-Merzen-Voltlage c/o Daniel Schweer,≤100,1
155997556557221,Therapie & Therme am Wall,Therapie & Therme am Wall im Volksgesundheitsverein e.V. Braunschweig,≤100,1
173918942646441,Marcel Dams,Marcel Dams,≤100,1
1679701975409510,Grüne-Hürth,Grüne Hürth,≤100,1
100659678605980,Johannes Wiegelmann,Johannes Thomas Maria Wiegelmann,≤100,2
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
117403132988925,SPD Ortsverein Heidenoldendorf-Hiddesen,SPD Heidenoldendorf-Hiddesen,≤100,1
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,2
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
140656302614432,Junge Liberale JuLis Ingolstadt-Eichstätt,JuLis Ingolstadt-Eichstätt,≤100,2
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,2
1062165823986025,Netzwerk junge Bürgermeisterinnen und Bürgermeister,Netzwerk Junge Bürgermeister*innen,≤100,1
1843056589285625,"Marcus Bühl, AfD MdB",Marcus Bühl,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
768022876730168,Momentmal Wiesbaden,Claudia Sievers,≤100,2
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
339131266590417,FDP Vogelsberg,FDP Vogelsberg,≤100,1
104490865286965,Tom-Guss,Tom Guss,≤100,1
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100,2
105675171532273,Torsten Hanke,CDU,≤100,1
804022056334685,ÖDP Region Düsseldorf und Niederrhein,ÖDP Region Düsseldorf und Niederrhein,≤100,1
336119446836801,SPD Ortsverein Bulmke,Wolfgang Alfred Adolph-Hovenga,≤100,1
582870681731673,Marion Schardt-Sauer MdL,Marion Schardt-Sauer,≤100,1
108450474711149,Basisdemokratische Partei Deutschland - Kreisverband Rhein-Erft,Christian Blechert,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
101380948049044,Bürgergemeinschaft Bönen e.V.,Bürgergemeinschaft Bönen e.V.,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
457403794628267,Gaia Store,These ads ran without a disclaimer,≤100,3
169976329800815,CDU Luthe,CDU Luthe,≤100,2
2231366423786434,Lena Duggen,Lena Duggen,≤100,1
1531273163847894,Freie WählerGemeinschaft Friedland,Freie WählerGemeinschaft Friedland,≤100,1
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,2
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,1
105548251714514,Febrayer Network  شبكة فبراير,These ads ran without a disclaimer,≤100,1
655821778205795,Klimafreunde Rhein-Berg,Ron Woydowski,≤100,1
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100,1
306105376225527,DGB Region Schleswig-Holstein Südost in Lübeck,Birger Daniel Gerdes,≤100,1
723689448026372,AfA in der Bayern SPD,Marko Poggenpohl,≤100,1
102518775404356,Project Plastic Extinction,Project Plastic Extinction GbR,≤100,1
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,2
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
264834733528286,SPD-Ortsverein Hillerse/Volkse,SPD Ortsverein Hillerse/Volkse,≤100,1
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,2
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation e.V.,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100,1
495625670589869,Diabetiker Niedersachsen e.V.,Diabetiker Niedersachsen e.V.,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,2
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,2
542263692777795,SPD Ortsverein Barnstorf,SPD-Ortsverein Barnstorf,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,1
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,2
101156248599596,Konrad Stockmeier,Konrad Stockmeier,≤100,1
764851900204339,CDU Gemeindeverband Weyhe,CDU Gemeindeverband Weyhe,≤100,1
206580156393442,Stefanie Fuchs MdA,Stefanie Julia Fuchs,≤100,1
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
1558516437749530,SPD Rheydt / Odenkirchen,SPD Rheydt / Odenkirchen,≤100,1
296238593783784,Junge Liberale Wiesbaden,Junge Liberale Wiesbaden,≤100,1
109192024187887,SPD Ortsverein in der Mindener Innenstadt,SPD OV Minden,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,1
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,4
114298080112914,SPD Pentling-Großberg,Christian Josef Knittl,≤100,1
104317331909970,Benjamin Bauch - WG Celle,Benjamin Bauch,≤100,1
251835031928619,Bettina M. Wiesmann MdB,Bettina Wiesmann,≤100,3
533143770133277,Landesfrauenrat Mecklenburg-Vorpommern e.V.,Landesfrauenrat MV e.V.,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,2
122292841180558,CDU Nienburg/Weser,CDU Nienburg/Weser,≤100,1
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,2
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,1
576927125807799,GRÜNE Sankt Augustin,GRÜNE Sankt Augustin,≤100,1
200280519984059,Juso Kreisverband Saarlouis,Maurice Müller,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100,2
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
101643045376237,Stephan W. Link,Stephan Wolfram Link,≤100,1
1336955779659489,CDU für Südstadt-Bult,Dennis Wartenberg,≤100,1
759782784129091,Polis180,Polis180 e.V.,≤100,1
349270619155470,Gesunder Menschenverstand - Einfach Einschalten,Michael Weinmann,≤100,1
685914081566695,Moritz Müller,Moritz Alexander Müller,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
180406922444317,René Springer,René Springer,≤100,1
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
2003250716397126,Freie Wähler Gelsenkirchen,Frank Perlik,≤100,2
307153933034231,Stolz Immobilien Konstanz,Marcus Stolz,≤100,1
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
390590694476757,Thorsten Hansen Ratsherr,Thorsten Peter Hansen,≤100,1
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
228254300565563,CDU Deinste-Helmste,Tim Michael Bardenhagen,≤100,2
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,2
147728009059956,Marko Bahr,Marko Bahr,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,2
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
638476412890599,Treffpunkt 13drei,Kreisel e.V. - Kinder- und Jugendzentzrum Treffpunkt 13drei,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
115791799979438,DGB Nord,DGB Nord,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,5
1454887271405942,SPD-Kürten,SPD-Kreisverband Rheinisch-Bergischer-Kreis,≤100,1
178705007577675,Simone Gartz,These ads ran without a disclaimer,≤100,1
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,1
108141084379022,Küstenwende,Holger Arppe,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
380162436147660,JAfD,JAfD,≤100,1
110687463984615,Save the Dance,Save the Dance,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
425392694268195,SPD Altenlingen,Carsten Primke,≤100,1
110700210813315,SPD-Kerpen-Mitte/West,Andreas Nagel,≤100,1
1198666060158811,CDU Zetel-Neuenburg,Ole Peuckert,≤100,1
109135668099631,Christoph Fröse - Direktkandidat FW WK 158 SOE,FWSOE e.V.,≤100,1
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
1038999749636625,AfD Stadtverband Brühl,These ads ran without a disclaimer,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
455925964552213,DIE LINKE im Rat der Stadt Hamm,DIE LINKE im Rat der Stadt Hamm,≤100,1
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,1
1133413496715777,Versicherungstip,Erwin Adam Hausen,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,1
167870909951709,GRÜNE Schneverdingen,GRÜNE Schneverdingen,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,2
615254905227149,SPD Gräfenberg,SPD Ortsverein Gräfenberg,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,2
1976156972682462,Grüne Mechernich,Bündnis 90 /Die Grünen Ortsverband Mechernich,≤100,1
188533634558159,DIE LINKE. Altenburger Land,Torge Dermitzel,≤100,1
1214753571900254,ÖDP Kreisverband Märkischer Kreis,ÖDP KV Märkischer Kreis,≤100,1
205582060364974,Taiwan in Frankfurt,These ads ran without a disclaimer,≤100,1
55254653725,Kerstin Radomski,Kerstin Radomski,≤100,1
940845115999778,Versicherungen einfach erklärt,These ads ran without a disclaimer,≤100,1
1172901539502326,SPD Ortsverein Gescher,These ads ran without a disclaimer,≤100,1
105653658408933,Sabine Drees,Sabine Drees,≤100,1
162344173795276,DIE LINKE Kreisverband Tübingen,DIE LINKE Kreisverband Tübingen,≤100,1
100811005662900,Enrico Mahler FDP,Enrico Georg Mahler,≤100,2
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
1410718009143557,SPD Leutenbach,Pierre Orthen,≤100,1
51091986850,Diether Dehm,Diether Dehm,≤100,1
1138335819673789,AfD Guben,Daniel Münschke,≤100,1
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,1
190165181173338,Büschkes - Meisterhafte Dächer,André Büschkes,≤100,2
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100,1
245253508847320,SPD Hannover Mitte und Calenberger Neustadt,Florian Kusche,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100,1
2042533252654852,Piraten Nordbrandenburg,Piraten Nordbrandenburg,≤100,1
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
108120144771397,Wir sind Sulingen - Stadtratswahlliste der CDU 2021,CDU Stadtverband Sulingen,≤100,2
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,1
100213415459954,Opposition im Marktgemeinderat Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
618105934899855,FDP Kaiserslautern,FDP Kreisverband Kaiserslautern,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,1
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,1
198244400189055,Entega,These ads ran without a disclaimer,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,1
113511312031231,dbb Hessen,dbb Beamtenbund und Tarifunion Landesbund Hessen,≤100,1
1300555483414127,Max Müller,Max Müller,≤100,1
2221049534807793,Bergener Freie Wähler,Matthies Knuth,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,1
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,1
203933859649610,Jan Korte,"Jan Korte, MdB",≤100,1
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
195624360464882,GRÜNE Tönisvorst,Grüne Tönisvorst,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,1
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100,1
811355685586760,SPD Wartburgkreis,Maik Klotzbach,≤100,1
110739861283641,Jupp - Junge Plattform Pulheim,JuPP e.V. - Junge Plattform Pulheim,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
102396854437982,Rene-Peter Paschold,Rene-Peter Paschold,≤100,1
1686647101617107,CDU Poggenhagen,Martin Langreder,≤100,1
110877577804865,Roland Schüren,Roland Schüren,≤100,1
1559497394357047,"Udo Hemmelgarn, MdB",Udo Hemmelgarn,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
106265151771384,Martin Schöne,Klimaliste RLP e.V.,≤100,1
414478558761676,SPD Stuhr,SPD Stuhr,≤100,1
578879192243896,JEF Düsseldorf/Duisburg,Junge Europäische Föderalisten Düsseldorf/Duisburg,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
668729169812570,Caren Lay,Hanno Maximilian Bruchmann,≤100,1
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,1
446978088671849,SPD Wesseling,SPD OV Wesseling,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,5
1673351182934748,AfD Fraktion Volkmarsen,der AfD in Volkmarsen,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,1
221491921322459,Altstadt-SPD Mainz,SPD Ortsverein Mainz-Altstadt,≤100,1
2001394340095147,Freie Wähler Kreis Pinneberg,Holger Steffen,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
565290846903673,CDU Burbach,Andreas Neumüller,≤100,1
347658568600134,CDU Kreisverband Gießen,CDU Kreisverband Gießen,≤100,1
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
376948053116905,DC Verlag,Diplomatic Council,≤100,1
108448803924433,Dr. Phil. Ammar ElFtiti,These ads ran without a disclaimer,≤100,1
111178170522536,IOM Germany,These ads ran without a disclaimer,≤100,4
109244044755090,Michaela Beier,Michaela Beier,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
404665303428529,CDU Ortsverband Hornbachtal,Dominic Jakob Arenth,≤100,1
757499801061495,anzeiger24.de,Dein Hilden,≤100,1
103378451310099,GRÜNE Hilden,GRÜNE Hilden,≤100,1
108524168197755,Susanne Menge,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,1
157214766437255,SPD Dedensen,SPD Dedensen,≤100,1
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,2
138828612811001,Bündnis 90/Die Grünen Fürth,Grüne Fürth Stadt,≤100,1
185150366941661,Mark Kürble,Mark Andreas Kürble,≤100,1
671425253059695,SPD Unterbezirk Amberg Sulzbach Neumarkt,SPD Unterbezirk Amberg,≤100,1
135690223167353,Die Grünen Leer,Bündnis 90 / Die Grünen Kreisverband Leer,≤100,1
113478153656563,WeWorld Global,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
105799091378083,We-Speak-Business,These ads ran without a disclaimer,≤100,1
243457709177073,lekker Energieladen,These ads ran without a disclaimer,≤100,1
105036131898163,ExploreFilmograph,These ads ran without a disclaimer,≤100,1
112105650147833,Word Find,These ads ran without a disclaimer,≤100,4
1728706810674901,Beets&Roots,These ads ran without a disclaimer,≤100,1
318947461531194,FDP Bad Homburg,FDP Bad Homburg,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,1
305368552898287,Viessmann,These ads ran without a disclaimer,≤100,2
145231157666828,Arne Jacobs,Arne Jacobs,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,1
212525098812757,Bündnis 90/Die Grünen Ennepetal,BÜNDNIS 90/DIE GRÜNEN Ortsverband Ennepetal,≤100,1
459349581515453,SunPower DACH,These ads ran without a disclaimer,≤100,1
24496278123,Unilever,These ads ran without a disclaimer,≤100,5
324357341809820,Volt Osnabrück,Volt Deutschland,≤100,13
106255885080774,Masiqulop.inn,These ads ran without a disclaimer,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
110096185678049,Gegendruck Kultur e.V.,These ads ran without a disclaimer,≤100,1
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,1
102981044900058,Michael Fritz,Michael Fritz,≤100,1
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100,4
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
760083757359567,SPD Donnersbergkreis,SPD Donnersbergkreis,≤100,1
158733667366,Much Better Adventures,These ads ran without a disclaimer,≤100,1
435761629822155,Commonwealth Foundation,These ads ran without a disclaimer,≤100,1
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100,2
109359588098772,Götz Winter - Bürgermeister für Maintal,Götz Winter - Bürgermeister für Maintal (CDU-Maintal),≤100,1
191164085731,Adveniat,These ads ran without a disclaimer,≤100,2
601660723664332,Inkluenzerin,Simone Spicale,≤100,1
1581155168671300,Christine Aschenberg-Dugnus MdB,These ads ran without a disclaimer,≤100,1
129976240725218,National Park Rescue,These ads ran without a disclaimer,≤100,4
104222085017899,Neue-stelle.online,These ads ran without a disclaimer,≤100,1
607597736050151,Europa-Union Deutschland - EUD Kreisverband Göttingen e.V.,Harm Otto Heinrich Adam,≤100,1
1706927012735018,VEOCEL,These ads ran without a disclaimer,≤100,1
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100,2
103409218735873,المكتب الإعلامي الموحد لثوار الجنوب السوري,These ads ran without a disclaimer,≤100,1
1193062544040394,Fraktion Bündnis 90 / Die Grünen Treptow-Köpenick,Fraktion Bündnis 90/Die Grünen BVV Treptow-Köpenick,≤100,1
363708540639020,CDU Krummhörn,Stefan Thomas,≤100,1
119245243280440,"Schierkolk Bäder. Heizung, Solar, GmbH",These ads ran without a disclaimer,≤100,1
514480748740424,FES KommunalAkademie,"Friedrich-Ebert-Stiftung, KommunalAkademie",≤100,1
105580645034661,René Schönwälder,René Schönwälder,≤100,1
383371431704280,Die GRÜNEN in Neuenkirchen,BÜNDNIS 90/DIE GRÜNEN OV Neuenkirchen,≤100,1
100559965678464,Michael Sprink,SPD Kreisverband Paderborn,≤100,1
657945964272727,SPD Düren,SPD OV Düren,≤100,1
103542185368111,Chain Rеactiоn,These ads ran without a disclaimer,≤100,1
149077688560407,SPD Langerwehe,These ads ran without a disclaimer,≤100,1
104677471615386,RalfDiedrichs,Ralf Diedrichs,≤100,1
355542531309457,Inglês Simples Assim,These ads ran without a disclaimer,≤100,3
1504538346505678,Dr. Franziska Kersten,These ads ran without a disclaimer,≤100,1
201244020037773,SPD Fallersleben Sülfeld,These ads ran without a disclaimer,≤100,1
100538998934941,China Merchants Group,These ads ran without a disclaimer,≤100,2
598661630150635,Matern von Marschall,CDU Kreisverband Freiburg,≤100,3
107640698282159,Uwe Tanneberger,Uwe Frank Tanneberger,≤100,2
326877524061397,Junge Union Kreisverband Recklinghausen,Junge Union Kreisverband Recklinghausen,≤100,2
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100,1
950104685160014,FDP Steinlach-Wiesaz,Dominic Jovan Seifermann,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,2
109207791488189,Zeki Gökhan,These ads ran without a disclaimer,≤100,1
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,1
177454456006736,FDP Cuxhaven,These ads ran without a disclaimer,≤100,1
2299764727011439,Back on Track Belgium vzw-asbl,These ads ran without a disclaimer,≤100,1
0,Instagram User 1325113803,These ads ran without a disclaimer,≤100,1
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,2
15777654462,IUCN,These ads ran without a disclaimer,≤100,1
102770454787754,FDP Schalksmühle,These ads ran without a disclaimer,≤100,1
1712171848916731,The Warsaw Institute Review,These ads ran without a disclaimer,≤100,1
717726485087450,AfD-Ortsverband Lampertheim,These ads ran without a disclaimer,≤100,1
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,1
