Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,10
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,9
261240057675385,Die PARTEI - Ortsverband Duderstadt/Friedland/Gleichen,Die PARTEI Duderstadt,≤100,2
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,2
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100,6
228082177550589,Dr. Ersin Nas,Ersin Nas,≤100,1
103037851440787,Wahlfrage.de,Kreisjugendring Steinfurt e.V.,≤100,1
901733049846606,Piraten Witten,Piratenpartei Witten,≤100,1
1649281275313319,Die PARTEI Kreisverband Region Hannover,Die PARTEI Kreisverband Region Hannover,≤100,2
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,2
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
1649934275229566,LKR - Berlin,LKR - Liberal-Konservative Reformer,≤100,1
646619342117208,CDU Gladbeck,CDU Gladbeck,≤100,1
1051878928237745,Annabelle Wolfsturm,Bündnis 90/Die Grünen Tempelhof-Schöneberg,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
794998000550172,Jörg Schumacher,Be Comedy,≤100,3
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,1
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,These ads ran without a disclaimer,≤100,1
106192378156373,Johannes Schätzl - Bundestagskandidat,Johannes Schätzl,≤100,1
777732902273696,Grüne Bönen,Friedhelm Lange,≤100,3
105586048323370,Christoph Bußmann,CDU Herne,≤100,2
103572569722632,CDU Südende,CDU Südende,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,3
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,5
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,2
78309442751,Bayernpartei,Bayernpartei,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100,1
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
102729795267321,Annett Jagiela für Bundestag21,Annett Jagiela,≤100,1
672243562803282,SPD Bilk,SPD Bilk,≤100,1
1336955779659489,CDU für Südstadt-Bult,Dennis Wartenberg,≤100,2
1519237084957013,Martin Rabanus,"Martin Rabanus, MdB",≤100,6
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,1
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100,1
245250262511115,Wählergemeinschaft Hollenstedt - WGH,WGH Wählergemeinschaft Hollenstedt,≤100,4
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,2
123267924432483,Junge Union Saar,Junge Union Saar,≤100,2
107668722695091,BioMarkt Verbund,dennree GmbH,≤100,1
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,7
617186468474088,FREIE WÄHLER Oldenburg,FREIE WÄHLER Oldenburg,≤100,2
101451535374796,Alexander Künzle,Claus Alexander Künzle,≤100,2
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,4
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,1
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,9
258642007874551,CDU Samtgemeindeverband Barnstorf,CDU Samtgemeindeverband Barnstorf,≤100,1
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,1
703408639818094,FDP Kreis Soest,FDP Kreis Soest,≤100,2
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,6
241050142899528,SPD Ambergau / Bockenem,SPD-Ortsverein Ambergau / Bockenem,≤100,1
768090693286769,SPD Rastede,Dennis Eike,≤100,1
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100,1
101265045393885,Aaron Spielmanns,Andreas Nagel,≤100,1
326877524061397,Junge Union Kreisverband Recklinghausen,Junge Union Kreisverband Recklinghausen,≤100,2
272413923137815,Stefan Rouenhoff,CDU Kreisverband Kleve,≤100,4
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,2
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,4
171067656280362,Philipp Wohlfeil,Philipp Franz Wohlfeil,≤100,2
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,4
343461479366778,AfD Kompakt,AfD,≤100,1
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,1
104904228568984,Frank Holthusen,Frank Holthusen,≤100,3
107476864062191,public-connect,mein DIGITALreferent,≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,2
110297637999702,Jan Nieswandt,These ads ran without a disclaimer,≤100,1
1491699237825651,CDU Maintal,CDU Maintal,≤100,2
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
307153933034231,Stolz Immobilien Konstanz,Marcus Stolz,≤100,1
339894849467492,GASAG,GASAG,≤100,3
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
100580404670113,GoodBuy,GoodBuy GmbH,≤100,7
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,2
961136293922104,FDP Heusenstamm,Ernestos Andreas Varvaroussis,≤100,1
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,3
106006658373651,CDU Gemeindeverband Edemissen,CDU Gemeindeverband Edemissen,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
101156248599596,Konrad Stockmeier,Konrad Stockmeier,≤100,3
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,3
1831334880435048,Gnadenhof Brödel,Kai Behncke,≤100,1
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
100321268554358,Wieland Bartels,Wieland Bartels,≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,3
254689331568081,Dennis Münter,Dennis Münter,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,2
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100,1
204301786272539,Erdgas Südwest,Erdgas Südwest,≤100,3
210976032253018,Adam Hall Group,These ads ran without a disclaimer,≤100,1
137344243082841,Grüne Stormarn,Bündnis 90 / Die Grünen Stormarn,≤100,1
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,2
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,1
206642169865571,Linda Teuteberg,FDP Kreisverband Potsdam,≤100,2
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,1
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,1
146147165545321,Emmi Zeulner,Emmi Zeulner,≤100,1
265905486861910,FDP Kreis Pinneberg,FDP Kreis Pinneberg,≤100,7
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,2
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
231707130202357,Petra Sitte,Petra Sitte,≤100,1
188677361503511,Mike Mohring,Mike Mohring,≤100,1
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
43259223284,Stefan Ziller,Bündnis 90/Die Grünen (Stefan Ziller),≤100,2
206982409329581,Jusos Rems-Murr,Jusos Rems-Murr,≤100,1
213671192016796,BürgerUnion e.V.,BürgerUnion e. V.,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,6
108002548210404,Der neue Pohlmann - Ratskandidat für Georgsmarienhütte,Jonas Pohlmann,≤100,2
1120084394716274,Christian Jung,Christian Jung,≤100,1
104227451840515,Grüne Lindhorst,Nils Niklas Hinse,≤100,1
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,2
275835222582877,NPD Goslar,NPD Landesverband Niedersachsen,≤100,2
109331598032101,Mathias Eilers,SPD Ortsverein Dransfeld,≤100,2
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,2
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,1
114018304113787,Florian Müller,Florian Matthias Müller,≤100,5
100892374750212,Lennard Oehl - Kandidat für den Bundestag,Jan Lennard Oehl,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,3
1883127491713973,Junge Union Sittensen-Scheeßel,Junge Union Sittensen-Scheeßel,≤100,3
146859055359674,CDU Kirchlinteln,CDU Kirchlinteln,≤100,4
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,7
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,3
2209817855715991,Martina Jost,Martina Jost,≤100,1
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,2
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
204593426953125,AfD-Paderborn,AfD-Paderborn,≤100,1
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,2
108118728233129,Alexis Giersch,Alexis Giersch,≤100,2
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,2
100356622303494,Frank Ullrich,These ads ran without a disclaimer,≤100,1
104077895110204,Ingo Bodtke,FDP Bundestagskandidat im WK74 "Mansfeld",≤100,4
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,4
168727169874009,Dr. Michael Meister,Michael Meister,≤100,6
104869681901042,Mittelstands-Union München-Land,Mittelstands-Union München-Land,≤100,1
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,4
102452132176428,Wir wählen Melanie,Kirsten Voß-Rahe,≤100,6
534377440035644,American Express Essentials,These ads ran without a disclaimer,≤100,1
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,1
118532171519985,internationales literaturfestival berlin,internationales literaturfestival berlin,≤100,1
167081230451959,Alternative für Deutschland - Kreisverband Lippe,Viktor Hübner,≤100,1
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,1
448085889367208,Bessergrün,These ads ran without a disclaimer,≤100,1
1221053957905382,DIE LINKE. Kreisverband Osnabrück Stadt,Chris Junior Determann,≤100,4
109135017493197,CDU Fraktion Friesland,Axel Matthias Homfeldt,≤100,1
1667682606803909,Thomas Silberhorn,Thomas Silberhorn,≤100,1
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100,1
756108164541457,Marcel Scharrelmann,Marcel Scharrelmann,≤100,1
103242231889663,CDU Stadtverband Löningen,CDU Stadtverband Löningen,≤100,10
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,2
103691548677428,Patrick Brinkmann,Patrick Brinkmann,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,4
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,4
165314692274497,Sebastian Lange CDU-Politiker für Einbeck,Sebastian Lange,≤100,1
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
120519827980254,Karsten Klein,Karsten Klein,≤100,2
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,2
107640698282159,Uwe Tanneberger,Uwe Frank Tanneberger,≤100,3
138828612811001,Bündnis 90/Die Grünen Fürth,Bündnis 90/Die Grünen Fürth,≤100,2
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,4
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100,1
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,2
158959224140322,Junge Union Lingen,Junge Union Lingen,≤100,2
700061267040760,FDP Waldbröl,Sebastian Diener,≤100,1
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,2
162038528840905,Lars Ehm,CDU Marl,≤100,1
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,2
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,2
105519059607000,Grüne Neustadt/Waldnaab,"Bündnis 90/Die Grünen, Kreisverband Neustadt an der Waldnaab",≤100,4
1862755217333823,Josef Oster,Josef Oster,≤100,2
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,1
895377567188468,Maria Heubuch,Maria Heubuch,≤100,1
200699876638782,SPD Bad Gandersheim,SPD Ortsverein Bad Gandersheim,≤100,1
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100,2
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100,1
336411649884404,DIE LINKE LISTE Oberhausen,DIE LINKE Oberhausen,≤100,1
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,≤100,1
205558219985862,Enyway,enyway,≤100,5
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,3
751988698149135,AfD München,AfD München Süd,≤100,1
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100,1
850990915042047,Ezgi Güyildar,Ezgi Güyildar,≤100,1
1715423795335938,FDP-Brake,Arno De Wyl,≤100,7
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,2
101508281280080,Franziska Messerschmidt,Franziska Maria Messerschmidt,≤100,1
819882118031178,Grüne Delmenhorst,Stefan Oliver Brinkmann,≤100,1
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,2
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
100913238987629,Christian Carmienke -Kommunalpolitiker,Christian Carmienke,≤100,1
105143831791106,Matthias Sost - Ab in den Gemeinderat,Matthias Sost,≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,2
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100,1
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,2
536275779902817,Björn Simon,Björn Simon MdB,≤100,2
146825372010525,Curry 36,CURRY 36,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,3
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,6
158886967940023,FDP Ortsverband Diepholz,Lars Mester,≤100,1
768022876730168,Momentmal Wiesbaden,Claudia Sievers,≤100,7
1083344725028818,Alexander Soranto Neu,Alexander Soranto Neu,≤100,2
992059467608789,CDU Isenbüttel,Frederick Meyer,≤100,1
500615300050297,100% Mensch,100% Mensch,≤100,2
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,8
293167301409272,SPD Vogelpark-Region,SPD Vogelpark-Region,≤100,3
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,3
1627191684174335,Rot-wild im Schwarz-wald,Birte Könnecke,≤100,1
556036227755579,DGB Kreisverband Wiesbaden Rheingau-Taunus,DGB Wiesbaden-Rheingau-Taunus,≤100,1
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,1
1619045324775269,Wer Demokratie WÄHLT keine Rassisten,Ulli Dieter Anton Schneeweiss,≤100,1
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,2
625774427478724,Axel Düker,Axel Gert Wilhelm Düker,≤100,1
427077177320834,CSU Augsburg-Land,CSU Türkheim,≤100,1
30774145303,NRWSPD,NRWSPD,≤100,1
125369477540130,Bettina König,Bettina König,≤100,1
1636686689918879,Michael Frieser,Michael Frieser,≤100,1
621704367889607,SPD Seeheim-Jugenheim,SPD Seeheim-Jugenheim,≤100,3
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,4
192888151096999,CDU Scheeßel,CDU Scheeßel,≤100,1
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,1
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,2
107179158183586,Christina Radons,www.cdu-barnstorf.de,≤100,1
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100,1
106553584947483,Mit Samir Schneider gemeinsam in den Landtag,SPD Unterbezirk Siegen-Wittgenstein,≤100,1
1393315890935616,Beatrix Kuhl - Nah am Menschen,Beatrix Kuhl - Nah am Bürger,≤100,1
1716244498594329,SPD-Kreisverband Rottweil,Mirko Wilko Witkowski,≤100,1
63215533503,Hubertus Heil,Hubertus Heil,≤100,2
384209698418766,VJSB - Verband Jüdischer Studenten in Bayern,Verband jüdischer Studenten in Bayern e.V.,≤100,1
108782218165354,Dr. Jan B. Rittaler - Kandidat im Bundestagswahlkreis 266 Neckar-Zaber,Jan Benedykt Rittaler,≤100,1
362659923936829,SPD in der Gemeinde Algermissen,SPD in der Gemeinde Algermissen,≤100,1
1679701975409510,Grüne-Hürth,Grüne Hürth,≤100,2
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,2
105426871818222,René Rotzinger M.Sc. - AfD,René Rotzinger,≤100,10
1737228146566502,Kassenzahnärztliche Vereinigung Westfalen-Lippe,Kassenzahnärztliche Vereinigung Westfalen-Lippe,≤100,1
100968698820914,Phillip Stolze,Phillip Johannes Manfred Stolze,≤100,2
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,4
234517923246978,Lars Alt,Lars Alt,≤100,2
386859844695287,SPD Papenburg,SPD Papenburg,≤100,1
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,2
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,1
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
305535476312295,Was uns bewegt - Jugendliche und Landespolitik im Gespräch,Landesjugendring Baden-Württemberg e.V.,≤100,3
593522277448852,Dr. Alexander Badrow,Alexander Badrow,≤100,2
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,1
1411545272501192,Anikó Merten,Anikó Merten,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
406823803479708,Yana Mark,Yana Mark,≤100,1
113462377450395,Adis Ahmetovic,SPD Hannover,≤100,1
103847668647503,Thomas Bieler,CDU Samtgemeindeverband Ostheide,≤100,2
1811872242414051,Matthias Vogler,Matthias Vogler,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
1173894535961902,CDU Samtgemeinde Neuenkirchen,CDU Samtgemeinde Neuenkirchen,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100,1
587107624760701,DIE LINKE. Wiesbaden,DIE LINKE. Wiesbaden,≤100,2
1261556547222365,Tammo Lenger,Tammo Heinrich Albertus  Lenger,≤100,1
367322254351443,Bdst Service GmbH,Steuerzahler Service GmbH,≤100,4
290002028332779,Rüdiger Nijenhof - Mutig zusammen Zukunft gestalten,Wählergemeinschaft WGS FreieBurgdorfer - Unabhängige Wählergemeinschaft für Burgdorf e.V.,≤100,4
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,8
148358945290581,FDPTönisvorst,Torsten Frick,≤100,6
1244960125599028,CDU Gengenbach,CDU Gengenbach,≤100,1
108971977533663,RISE-Jugendkultur,JFF - Institut Jugend Film Fernsehen e. V.,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
