Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,2
605305606195236,Arian Kriesch,Arian Kriesch,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,3
621704367889607,SPD Seeheim-Jugenheim,SPD Seeheim-Jugenheim,≤100,4
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,1
193608491239022,Freifam,These ads ran without a disclaimer,≤100,1
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,16
103408135104687,Klimaliste in Freiburg,Klimaliste in Freiburg,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,2
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,1
103991434506196,Bündnis 90 / Die Grünen Worms,Bündnis 90 / Die Grünen Worms,≤100,2
109703417823774,Freie Wähler Elbmarsch,Freie Wählergemeinschaft Elbmarsch e.V.,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,3
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,3
205558219985862,Enyway,enyway,≤100,5
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100,3
864294857076016,CDU Wannsee,Tim Richter,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,2
276690259403364,FinanzAgenda,Union Investment,≤100,2
283545395336655,UWG Lehre,Michael Thomas Fitzke,≤100,7
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
315850548515268,Gabriele Katzmarek,SPD Mittelbaden,≤100,2
178622099163395,CSD Deutschland e.V.,These ads ran without a disclaimer,≤100,1
164163750299040,SPD Röhlinghausen,Holger Alwin Dressler,≤100,2
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,2
136778439720876,NRW Jusos,NRW Jusos,≤100,9
204593426953125,AfD-Paderborn,AfD-Paderborn,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,3
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,3
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100,2
104474848618563,Jonas Schlossarek,Jonas Schlossarek,≤100,1
1716244498594329,SPD-Kreisverband Rottweil,Mirko Wilko Witkowski,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,3
109135017493197,CDU Fraktion Friesland,Axel Matthias Homfeldt,≤100,1
100365594701737,Step by Step: Self-help intervention برنامج خطوة خطوة للدعم النفسي الذاتي,These ads ran without a disclaimer,≤100,1
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,2
1619045324775269,Wer Demokratie WÄHLT keine Rassisten,Ulli Dieter Anton Schneeweiss,≤100,1
157274444713396,Torsten Kuck,Torsten Kuck,≤100,2
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,10
488352411253989,Freie Wähler Frankfurt,Eric Pärisch,≤100,1
107225701695370,BLW ULW BIG Fraktion,Faissal Wardak,≤100,1
298882326792988,SPD Hasbergen,Adrian Schäfer,≤100,3
105519059607000,Grüne Neustadt/Waldnaab,"Bündnis 90/Die Grünen, Kreisverband Neustadt an der Waldnaab",≤100,4
193608491239022,Freifam,Freifam.de,≤100,1
427077177320834,CSU Augsburg-Land,CSU Türkheim,≤100,1
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
103908471956886,WG Pro Bremervörde,Hans Hinrich Rademaker,≤100,3
167870909951709,GRÜNE Schneverdingen,GRÜNE Schneverdingen,≤100,3
113984897393294,Frauke Patzke,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,1
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
705012212943068,SPD Essen-Katernberg-Schonnebeck,Werner Meys,≤100,1
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100,2
111624570614858,Dirk Angerhausen,Dirk Angerhausen,≤100,2
101655512147535,Wulf Meyer,Wulf Meyer,≤100,2
64694257920,ProSieben,ProSieben,≤100,6
101577955397069,Christian Geier,Christian Geier,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,5
384209698418766,VJSB - Verband Jüdischer Studenten in Bayern,Verband jüdischer Studenten in Bayern e.V.,≤100,2
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
100133378832053,Witten.bolzt,Patrick Schulz,≤100,1
111093297332906,SPD-Sindorf,Branko Appelmann,≤100,1
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100,3
104398341930325,Daniel Meyer - Politik für unser Meppen,Daniel Meyer,≤100,1
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,2
386859844695287,SPD Papenburg,SPD Papenburg,≤100,1
645895238769799,AfD Kreis Pinneberg,AfD KV Pinneberg,≤100,3
622953127815881,Freie Wähler Kreis Freising,Freie Wähler Kreisvereinigung Freising,≤100,1
108971977533663,RISE-Jugendkultur,JFF - Institut Jugend Film Fernsehen e. V.,≤100,1
1425722807744297,DIE LINKE. BO Bad Salzdetfurth,Felix Till Schattmann,≤100,4
106071471586672,Nadine Fischer,Nadine Fischer,≤100,2
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,5
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
842009269329658,AfD im Stadtrat Hechingen,Kai Marcus Rosenstock,≤100,1
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,6
109523298022284,Oliver Nöll,Die Linke. Friedrichshain-Kreuzberg,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,2
700163470076783,Jens Nacke,Jens Nacke,≤100,1
768022876730168,Momentmal Wiesbaden,Claudia Sievers,≤100,6
158959224140322,Junge Union Lingen,Junge Union Lingen,≤100,2
111537354529251,Maik Pohl für BOB,Maik Pohl,≤100,1
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100,1
251156695278442,SPD Flotwedel,SPD Ortsverein Flotwedel,≤100,1
142485619108792,FDP Offenbach,Kay Oliver Stirböck,≤100,1
427636374261410,Philipp Raulfs,Philipp Raulfs,≤100,1
110208394459227,Daniel Bussenius,Sozialdemokratische Partei Deutschlands Landesverband Berlin Abteilung Moabit-Nord,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
103024952113962,Rick Ryssel parteifreier Direktkandidat im Wahlkreis Weilheim,Ricard Ricky Ryssel,≤100,1
1431975153686254,Hamburg Rahlstedt,Katharina Stefanie Thomsen,≤100,1
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,1
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100,6
514480748740424,FES KommunalAkademie,"Friedrich-Ebert-Stiftung, KommunalAkademie",≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
106362778262311,Daniel Mayer - Freie Wähler,Daniel Mayer,≤100,2
113462377450395,Adis Ahmetovic,SPD Hannover,≤100,1
183739221735651,Bremervörder Grüne,BÜNDNIS 90/DIE GRÜNEN Ortsverband Bremervörde,≤100,1
1714591092105647,SPD Bischofsheim,SPD Bischofsheim,≤100,6
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
555842074449519,Johannes Fechner,Johannes Wolfgang Fechner,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,7
100968698820914,Phillip Stolze,Phillip Johannes Manfred Stolze,≤100,2
106999774010308,GRÜNE Kraichtal,BÜNDNIS 90/DIE GRÜNEN OV Kraichtal,≤100,1
616160818526088,CDU Samtgemeindeverband Zeven,CDU Samtgemeindeverband Zeven,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,2
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,3
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling,≤100,2
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
210608365644102,SPD Neuss,SPD Neuss,≤100,1
108118728233129,Alexis Giersch,Alexis Giersch,≤100,4
111079681163163,Volker Heinecke - FREIE WÄHLER,Volker Heinecke,≤100,2
101128461824764,Dr. Katja Stoppenbrink,SPD Rhein-Sieg,≤100,2
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,4
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,4
106128754963709,Raimund Meß,"Raimund Meß, SPD Sonneberg",≤100,1
101508281280080,Franziska Messerschmidt,Franziska Maria Messerschmidt,≤100,1
401644396606709,Kai Wegner,CDU Berlin,≤100,5
299147070277017,Michael Müller,SPD Charlottenburg-Wilmersdorf,≤100,2
108607258028382,Maik Außendorf,Bündnis 90 / DIE GRÜNEN Kreisverband Rhei-Berg,≤100,10
135676213162048,DIE LINKE.Passau,DIE LINKE. Passau,≤100,1
870002763182469,Lennart Fieguth,Lennart Fieguth,≤100,1
108345654100007,Bergholz Immobilien,These ads ran without a disclaimer,≤100,1
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,4
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,2
1519237084957013,Martin Rabanus,"Martin Rabanus, MdB",≤100,1
459151034117647,Landesforsten Rheinland-Pfalz,Landesforsten Rheinland-Pfalz,≤100,1
104904228568984,Frank Holthusen,Frank Holthusen,≤100,3
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,2
216463058699023,CDU Kenzingen,David Fridolin Martin Striegel,≤100,1
184037691664237,Wirtschaftsjunioren Düsseldorf,Wirtschaftsjunioren Düsseldorf im Bereich der IHK e.V.,≤100,1
148358945290581,FDPTönisvorst,Torsten Frick,≤100,6
117351868341705,SPD Varel,SPD Varel,≤100,1
657945964272727,SPD Düren,SPD OV Düren,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,3
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1737228146566502,Kassenzahnärztliche Vereinigung Westfalen-Lippe,Kassenzahnärztliche Vereinigung Westfalen-Lippe,≤100,1
173469389517858,UWG Cappeln e.V.,UWG Cappeln e.V.,≤100,3
140702982659620,Grüne Jugend Hessen (GJH),GRÜNE JUGEND Hessen,≤100,1
946117588793397,Jusos Bad Münder,Bo Elian Hoffmann,≤100,1
1642930235971590,WIR für Uelzen,WIR für Uelzen - Wählergemeinschaft e.V.,≤100,6
1691758141087143,Büning Creative Wohngestalter,Büning Creative Wohngestalter,≤100,2
109244044755090,Michaela Beier,Michaela Beier,≤100,2
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,2
289104538442709,Hamm von Morgen,HammSPD,≤100,1
154079088364952,SPD Paderborn,SPD Ortsverein Paderborn,≤100,1
101148782305982,Thomas Beckmann,Thomas Beckmann,≤100,1
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,1
133786383401964,Engagement Global - Service für Entwicklungsinitiativen,Engagement Global - Service für Entwicklungsinitiativen,≤100,1
145231157666828,Arne Jacobs,Arne Jacobs,≤100,1
138828612811001,Bündnis 90/Die Grünen Fürth,Bündnis 90/Die Grünen Fürth,≤100,2
150709784954364,Grüne im Kreis Tuttlingen,Tamara Theresa Stoll,≤100,1
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,11
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,1
269943360057060,Bündnis 90/Die Grünen Vechelde,"Bündnis 90/Die Grünen, Ortsverband Vechelde",≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,3
584899344998752,World Cleanup Day Deutschland 18. Sep. 2021,World Cleanup Day Deutschland,≤100,1
275135859180777,UWG Ankum,Unabhängige Wählergemeinschaft Ankum,≤100,1
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,2
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
1449193001771110,Jesse Jeng,Jesse Bamba Romeo Jeng,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,5
1811872242414051,Matthias Vogler,Matthias Vogler,≤100,1
114125760055366,Katholische Kirche Viernheim,Erik RCT,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,4
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
257037997640048,FDP Rheda-Wiedenbrück,FDP-Stadtverband Rheda-Wiedenbrück,≤100,1
159119567479339,Münsterland Zeitung,Münsterland Zeitung,≤100,1
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,2
108115428221047,Peter Neidel,CDU Kreisverband Gießen,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,2
110472647853466,CDU-Ortsverband Gadenstedt,Robert Lerche,≤100,5
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,2
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
157528957638405,Dorstener Zeitung,Dorstener Zeitung,≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,1
831913110254577,Dirk Fornahl  - Ihr Kandidat als Samtgemeindebürgermeister,Dirk Wolfgang Volker Fornahl,≤100,1
104799478120018,Climateers,climateers,≤100,1
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,3
229357780969497,Nina Schilling,Nina Schilling,≤100,8
419905770448,GRÜNE im Landkreis FREISING,Bündnis 90/Die Grünen Kreisverband Freising,≤100,1
495204907288074,Spd Ortsverein Vreden,Die Vredener SPD,≤100,1
152720383585260,Christin Marquardt,Christin Marquardt,≤100,1
211509522757571,FDP Kirchheim-Weilheim-Lenninger Tal,FDP Kirchheim-Weilheim-Lenninger Tal,≤100,1
280699312717472,Matthias Gastel,These ads ran without a disclaimer,≤100,1
1493955104165802,Ann Christin von Allwörden,Ann Christin von Allwörden,≤100,1
367322254351443,Bdst Service GmbH,Steuerzahler Service GmbH,≤100,6
111080489096209,SPD Würselen,SPD Würselen,≤100,6
273110452731,enorm Magazin,GoodImpact GmbH,≤100,4
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,1
491423294304836,SPD Pfaffengrund,SPD Pfaffengrund,≤100,3
425392694268195,SPD Altenlingen,Carsten Primke,≤100,5
500614416814815,UWG Badbergen,UWG Badbergen e.V.,≤100,2
130498004287785,SPD Märkisch-Oderland,SPD Unterbezirk Märkisch-Oderland,≤100,1
105426871818222,René Rotzinger M.Sc. - AfD,René Rotzinger,≤100,6
139782149374162,Benjamin Strasser,Benjamin Strasser,≤100,1
102662715480109,Dr. Mierke,Bert Fritz Kurt Mierke,≤100,2
399518050631967,Dirk Barkowski,Dirk Barkowski,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,1
102658238762499,Frank Maiwald,FDP Frankfurt am Main,≤100,6
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100,1
954987347952113,DIE LINKE. Rhein-Erft-Kreis,DIE LINKE. Rhein-Erft Kreis,≤100,1
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
104924164820534,Dr. Corinna Franke-Wöller,Dr. Corinna Franke-Wöller,≤100,1
922956197875098,SPD im Landkreis Gifhorn,SPD im Landkreis Gifhorn,≤100,1
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,1
309880835800076,Jana Schimke,Jana Schimke,≤100,1
100602195551987,Dr. Ulrich Bausch,SPD Kreisverband Reutlingen,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,3
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,2
646619342117208,CDU Gladbeck,CDU Gladbeck,≤100,1
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
1520821978139311,Hellweger Anzeiger,Zeitungsverlag Rubens GmbH & Co. KG,≤100,1
105828177497919,Christian Toth,These ads ran without a disclaimer,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,2
110443714459641,Gökhan Akkamis,FDP Bremerhaven,≤100,1
74766953188,JuLis Pforzheim/Enzkreis,Junge Liberale Pforzheim/Enzkreis,≤100,1
352736338253081,Futurium,Futurium,≤100,1
2097919440492609,"Marcus Bocklet, MdL","Marcus Bocklet, MdL",≤100,1
131025654167806,Bündnis 90/ Die Grünen OV Bobenheim-Roxheim,Bündnis 90/Die Grünen OV Bobenheim-Roxheim,≤100,1
300180393433421,DIE LINKE. Bonn,DIE LINKE. Bonn,≤100,1
103864078551012,Christian Zineker,Christian Zineker,≤100,3
446978088671849,SPD Wesseling,SPD OV Wesseling,≤100,2
108372614764130,Christian Suhr,Christian Suhr,≤100,4
164323803634629,CDU Samtgemeindeverband Bardowick,CDU Samtgemeindeverband Bardowick,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,9
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
104907418567122,Maik Herrmann,Maik Marcel Herrmann,≤100,2
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100,3
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,5
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,5
463876337130658,Refugees Welcome Überlingen,Michael Keimeyer,≤100,2
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,12
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,1
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
110902807396701,Michael Müller,Michael Müller,≤100,1
101424362140337,Uwe Sap,Uwe Sap,≤100,1
1686647101617107,CDU Poggenhagen,Martin Langreder,≤100,5
104317331909970,Benjamin Bauch - WG Celle,Benjamin Bauch,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,4
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,3
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
559527397530320,Grüne Kreis Offenbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Offenbach Land,≤100,2
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,2
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100,4
401644396606709,Kai Wegner,Kai Wegner,≤100,1
209471192399654,Halterner Zeitung,Verlag Lensing-Wolff GmbH & Co. KG,≤100,1
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,1
110647747876161,Grüne Ortsverband Bad Fallingbostel,Grüne Bad Fallingbostel,≤100,1
777732902273696,Grüne Bönen,Friedhelm Lange,≤100,3
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,3
1770103746610965,UWG Lorup,UWG Lorup (Unabhängige Wählergemeinschaft Lorup),≤100,1
808387009501857,Amal Hamburg Arabisch - أمل هامبورغ,"Amal, Hamburg!",≤100,1
153450038061323,SPD Barsinghausen,SPD Ortsverein Barsinghausen,≤100,4
104686948596622,Fridays for Future Buxtehude,Fridays for Future Buxtehude,≤100,3
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,3
2222058774520045,AWSH - Abfallwirtschaft Südholstein,Abfallwirtschaft Südholstein GmbH,≤100,1
252217071494195,Inklusives Arbeitsleben,LWL-Inklusionsamt Arbeit,≤100,1
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,2
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
102404035379047,Jonas Fritsch - Die Zukunft am Start,Jonas James Fritsch,≤100,6
236723786511664,FDP Lindau,Manuel Grotz,≤100,1
201185433957469,Dr. Hans Fellner,Hans Fellner,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,1
475233982577732,Sven Stratmann - Bürgermeister der Stadt Friesoythe,Sven Stratmann,≤100,1
106795051715140,Jürgen Schirrmeister UWG-Kandidat für Uelzen,Jürgen Schirrmeister,≤100,2
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100,1
110687463984615,Save the Dance,Save the Dance,≤100,1
582471705132997,CDU Duisburg,CDU Duisburg,≤100,1
148230382246175,Sozialdemokratische Partei Harpstedt,Daniel Helms,≤100,1
